date,volume,high,low,adj_close,close,open
2020-01-31,1490460,14.75,14.22,14.39,14.39,14.68
2020-01-30,671958,14.85,14.4791,14.71,14.71,14.57
2020-01-29,481340,15.15,14.73,14.75,14.75,15.09
2020-01-28,459792,15.05,14.8,15.01,15.01,14.95
2020-01-27,1039946,15.215,14.72,14.79,14.79,14.95
2020-01-24,3563468,15.955,15.15,15.395,15.395,15.87
2020-01-23,3191106,16.18,15.42,15.805,15.805,15.54
2020-01-22,248714,15.5,15.185,15.22,15.22,15.41
2020-01-21,570837,15.465,15.23,15.41,15.41,15.35
2020-01-17,423681,15.665,15.3,15.38,15.38,15.66
2020-01-16,704921,15.52,15.26,15.49,15.49,15.39
2020-01-15,1165060,15.47,15.16,15.22,15.22,15.25
2020-01-14,648167,15.52,15.15,15.28,15.28,15.15
2020-01-13,341344,15.17,14.845,15.16,15.16,14.89
2020-01-10,274490,15.12,14.79,14.81,14.81,15.12
2020-01-09,454412,15.15,14.77,15.02,15.02,15.03
2020-01-08,575179,15.075,14.8,14.98,14.98,14.96
2020-01-07,1626378,15.135,14.905,14.94,14.94,15.01
2020-01-06,603866,15,14.69,14.98,14.98,14.69
2020-01-03,491503,15.0201,14.77,14.89,14.89,14.91
2020-01-02,353702,15.265,14.95,15.16,15.16,15.26
