date,volume,high,low,adj_close,close,open
2020-01-31,41805,15.1168,14.6,14.68,14.68,15.03
2020-01-30,74401,15.381,14.5,14.97,14.97,15.19
2020-01-29,53713,15.5,14.81,15.08,15.08,15.19
2020-01-28,51913,16.5701,15,15.04,15.04,15.67
2020-01-27,76728,16.23,15.27,15.27,15.27,16.01
2020-01-24,107719,16.21,14.85,16.01,16.01,14.86
2020-01-23,168031,14.8084,13.01,14.57,14.57,13.54
2020-01-22,70904,14.06,12.7,12.95,12.95,13.95
2020-01-21,68155,14.59,13.62,13.84,13.84,14.12
2020-01-17,115040,15,14,14.08,14.08,15
2020-01-16,70410,15.31,14.55,14.75,14.75,14.64
2020-01-15,59157,14.7,14.31,14.52,14.52,14.51
2020-01-13,118440,15.4,13.67,14.09,14.09,15.4
2020-01-10,64787,16.49,15.15,15.4,15.4,15.45
2020-01-09,51512,15.73,14.845,15.4,15.4,14.86
2020-01-08,76444,15.94,14.58,14.77,14.77,15.49
2020-01-07,68341,15.75,15.13,15.6,15.6,15.3
2020-01-06,112549,16.19,13.73,15.36,15.36,13.76
2020-01-03,77419,13.84,12.84,13.73,13.73,13.2
2020-01-02,187455,14.63,13,13.4,13.4,14.58
