date,volume,high,low,adj_close,close,open
2020-01-31,172344,2.08,2.02,2.03,2.03,2.08
2020-01-30,225516,2.08,2.02,2.08,2.08,2.05
2020-01-29,196751,2.09,2.02,2.08,2.08,2.09
2020-01-28,142181,2.0651,2.01,2.06,2.06,2.06
2020-01-27,340647,2.08,2,2.05,2.05,2.08
2020-01-23,131445,2.125,2.0301,2.08,2.08,2.09
2020-01-22,232097,2.19,2.1,2.11,2.11,2.19
2020-01-21,255866,2.22,2.15,2.19,2.19,2.2
2020-01-17,129216,2.27,2.22,2.22,2.22,2.26
2020-01-16,271480,2.27,2.17,2.24,2.24,2.26
2020-01-15,174150,2.29,2.21,2.24,2.24,2.25
2020-01-14,144171,2.335,2.215,2.26,2.26,2.24
2020-01-13,133576,2.28,2.2,2.24,2.24,2.28
2020-01-10,294428,2.31,2.15,2.25,2.25,2.25
2020-01-09,260965,2.34,2.25,2.25,2.25,2.34
2020-01-08,296243,2.43,2.31,2.34,2.34,2.43
2020-01-07,177477,2.52,2.41,2.43,2.43,2.48
2020-01-06,195597,2.53,2.45,2.5,2.5,2.51
2020-01-03,185887,2.52,2.41,2.49,2.49,2.48
2020-01-02,188871,2.55,2.42,2.46,2.46,2.53
