date,volume,high,low,adj_close,close,open
2020-01-31,760884,8.39,8.02,8.1,8.1,8.29
2020-01-30,782209,8.82,8.15,8.295,8.295,8.67
2020-01-29,1284450,8.86,8.42,8.84,8.84,8.54
2020-01-28,740666,8.69,8.325,8.43,8.43,8.63
2020-01-27,922008,8.98,8.35,8.5,8.5,8.64
2020-01-24,467866,9.58,9.08,9.23,9.23,9.4
2020-01-23,621076,9.61,8.96,9.43,9.43,9.61
2020-01-22,1216385,10.35,9.64,9.76,9.76,10.35
2020-01-21,749373,10.585,10.29,10.37,10.37,10.52
2020-01-17,294978,10.89,10.6,10.62,10.62,10.72
2020-01-16,317980,10.84,10.66,10.72,10.72,10.8
2020-01-15,401732,10.93,10.65,10.76,10.76,10.93
2020-01-14,420212,11.05,10.58,10.89,10.89,10.7
2020-01-13,624999,11.02,10.685,10.71,10.71,11.02
2020-01-10,518305,11.57,10.99,11.02,11.02,11.55
2020-01-09,623381,11.61,11.27,11.48,11.48,11.61
2020-01-08,1061476,11.74,11.51,11.55,11.55,11.65
2020-01-07,1349835,11.81,11.11,11.76,11.76,11.16
2020-01-06,1341683,11.21,10.49,11.2,11.2,10.84
2020-01-03,602065,11.62,10.99,11.06,11.06,11.28
2020-01-02,774521,11.78,11.04,11.45,11.45,11.78
