date,volume,high,low,adj_close,close,open
2020-01-31,27867,12.9,12.41,12.47,12.47,12.75
2020-01-30,14630,12.91,12.51,12.84,12.84,12.51
2020-01-29,18710,12.93,12.61,12.62,12.62,12.75
2020-01-28,26017,12.82,12.68,12.8,12.8,12.68
2020-01-27,23690,12.99,12.43,12.71,12.71,12.43
2020-01-24,19680,12.64,12.49,12.52,12.52,12.54
2020-01-23,18181,12.66,12.33,12.54,12.54,12.66
2020-01-22,16963,12.82,12.62,12.62,12.62,12.81
2020-01-21,22846,12.72,12.455,12.65,12.65,12.59
2020-01-17,22460,12.825,12.655,12.7,12.7,12.82
2020-01-16,25877,12.93,12.63,12.71,12.71,12.93
2020-01-15,12475,12.8702,12.7,12.79,12.79,12.83
2020-01-14,11353,13.19,12.91,12.92,12.92,13.04
2020-01-13,12919,13.1,13,13.1,13.1,13
2020-01-10,22610,12.96,12.82,12.89,12.89,12.87
2020-01-09,10825,13.04,12.74,12.9,12.9,12.74
2020-01-08,13693,13.13,12.77,12.82,12.82,13.09
2020-01-07,10844,13.07,12.79,12.94,12.94,12.79
2020-01-06,25109,12.97,12.73,12.87,12.87,12.76
2020-01-03,23372,13.06,12.82,12.89,12.89,12.82
2020-01-02,13345,13.28,13.05,13.15,13.15,13.28
