date,volume,high,low,adj_close,close,open
2020-01-31,8576990,32.95,31.82,32.13,32.13,32.51
2020-01-30,8323545,33.23,31.6,33.16,33.16,31.89
2020-01-29,6955123,33.6,32.4,32.86,32.86,33.6
2020-01-28,1.118918e+07,33.32,31.49,32.95,32.95,32.06
2020-01-27,2.085753e+07,32.76,28.92,31.45,31.45,28.97
2020-01-24,1.296858e+07,33.35,31.5,31.9,31.9,33.125
2020-01-23,9051516,34.37,33.13,34.26,34.26,33.66
2020-01-22,1.572864e+07,36.29,34.43,34.45,34.45,35.71
2020-01-21,2.347494e+07,35.91,33.57,35.86,35.86,34.56
2020-01-17,6593909,38.95,38.125,38.94,38.94,38.6
2020-01-16,5018230,38.45,37.53,38.45,38.45,38.15
2020-01-15,5284214,38.5073,37.43,37.56,37.56,38.39
2020-01-13,5964073,38,37.01,37.65,37.65,37.24
2020-01-10,3253311,37.99,36.5,36.7,36.7,37.96
2020-01-09,2814371,37.95,36.84,37.12,37.12,37.49
2020-01-08,3888189,37.46,36.71,36.87,36.87,37.09
2020-01-07,8487973,37.835,35.44,37.33,37.33,35.75
2020-01-06,2372197,35.9075,35.15,35.69,35.69,35.76
2020-01-03,2310630,36.7,35.945,36.18,36.18,36.09
2020-01-02,6889433,37.27,34.5,36.97,36.97,34.94
