date,volume,high,low,adj_close,close,open
2020-01-31,2441,18.94,18.5,18.5,18.5,18.92
2020-01-30,1063,18.95,18.71,18.95,18.95,18.94
2020-01-29,1078,19,18.93,18.93,18.93,19
2020-01-28,1441,19,18.83,18.95,18.95,18.9
2020-01-27,2264,19,18.7361,18.82,18.82,18.65
2020-01-24,13918,19.05,18.63,18.63,18.63,18.65
2020-01-23,4307,19.2,17.7243,18.4,18.4,19.1
2020-01-22,6471,19.28,18.75,18.8,18.8,19.09
2020-01-21,23001,19.09,18.98,19,19,19.07
2020-01-17,7778,19.2,17.81,18.85,18.85,18.83
2020-01-16,5889,18.9,18.49,18.6,18.6,18.7415
2020-01-15,5155,18.85,18.3,18.3,18.3,18.84
2020-01-14,9885,19.17,18.61,18.63,18.63,19.15
2020-01-13,9495,18.91,18.46,18.91,18.91,18.66
2020-01-10,6293,19.165,18.44,18.44,18.44,18.72
2020-01-09,2928,18.92,18.655,18.84,18.84,19.11
2020-01-08,1743,19.19,18.8,18.8,18.8,19.425
2020-01-07,2359,19.2,18.63,18.73,18.73,19.18
2020-01-06,13923,19.69,19.14,19.14,19.14,19.21
2020-01-03,2142,19.47,18.5,19.18,19.18,19.47
2020-01-02,849,19.5,19.18,19.3,19.3,19.47
