date,volume,high,low,adj_close,close,open
2020-01-31,15432,16.38,15.79,15.79,15.79,16.38
2020-01-30,8272,16.63,16.24,16.51,16.51,16.24
2020-01-29,15432,17.04,16.5,16.5,16.5,17.01
2020-01-28,31294,17.4,16.785,17,17,17.21
2020-01-27,20116,17.69,17.2,17.2,17.2,17.4
2020-01-24,10261,17.7265,17.4,17.4,17.4,17.51
2020-01-23,16422,17.98,17.42,17.47,17.47,17.71
2020-01-22,13000,17.77,17.44,17.58,17.58,17.48
2020-01-21,10655,17.71,17.42,17.42,17.42,17.48
2020-01-17,12082,17.98,17.4,17.46,17.46,17.98
2020-01-16,11071,17.99,17.701,17.85,17.85,17.701
2020-01-15,8810,17.65,17.4,17.61,17.61,17.48
2020-01-14,19262,17.44,17.13,17.37,17.37,17.13
2020-01-13,39781,17.27,17.11,17.27,17.27,17.22
2020-01-10,20100,17.395,17.06,17.11,17.11,17.31
2020-01-09,16211,17.39,17.25,17.31,17.31,17.33
2020-01-08,13180,17.47,17.25,17.25,17.25,17.39
2020-01-07,6818,17.49,17.25,17.28,17.28,17.38
2020-01-06,8274,17.6334,17.25,17.25,17.25,17.36
2020-01-03,8573,17.73,17.32,17.32,17.32,17.455
2020-01-02,12531,18.19,17.5,17.68,17.68,17.905
