date,volume,high,low,adj_close,close,open
2020-01-31,63332,1.44,1.38,1.41,1.41,1.44
2020-01-30,60734,1.45,1.38,1.44,1.44,1.4
2020-01-29,37359,1.46,1.3903,1.43,1.43,1.46
2020-01-28,49580,1.48,1.3735,1.42,1.42,1.38
2020-01-27,45839,1.48,1.42,1.43,1.43,1.48
2020-01-24,63636,1.52,1.47,1.47,1.47,1.49
2020-01-23,134609,1.507,1.45,1.47,1.47,1.5
2020-01-22,104117,1.53,1.47,1.47,1.47,1.52
2020-01-21,97178,1.54,1.47,1.52,1.52,1.51
2020-01-17,199602,1.59,1.51,1.55,1.55,1.58
2020-01-16,339923,1.63,1.411,1.63,1.63,1.47
2020-01-15,64320,1.494,1.42,1.45,1.45,1.48
2020-01-14,178516,1.5,1.37,1.47,1.47,1.39
2020-01-13,219657,1.487,1.38,1.4,1.4,1.48
2020-01-10,801680,1.65,1.43,1.48,1.48,1.6
2020-01-09,357714,1.58,1.43,1.46,1.46,1.54
2020-01-08,181126,1.49,1.42,1.44,1.44,1.49
2020-01-07,149644,1.57,1.47,1.5,1.5,1.56
2020-01-06,135977,1.53,1.45,1.5,1.5,1.53
2020-01-03,115584,1.6,1.52,1.52,1.52,1.59
2020-01-02,136243,1.64,1.53,1.6,1.6,1.56
