date,volume,high,low,adj_close,close,open
2020-01-31,108147,11.03,10.9,10.91,10.91,10.98
2020-01-30,95909,10.99,10.86,10.99,10.99,10.96
2020-01-29,186843,11.13,10.9,11.01,11.01,11.05
2020-01-28,191695,11.25,10.99,11.07,11.07,11.25
2020-01-27,699839,11.57,10.78,11.19,11.19,11.5
2020-01-24,324375,12.09,11.77,11.82,11.82,12.09
2020-01-23,277959,12.095,11.88,12.07,12.07,11.95
2020-01-22,310621,11.96,11.74,11.93,11.93,11.74
2020-01-21,135234,11.715,11.5702,11.65,11.65,11.71
2020-01-17,115210,11.84,11.705,11.76,11.76,11.82
2020-01-16,81466,11.85,11.72,11.8,11.8,11.72
2020-01-15,114356,11.77,11.67,11.72,11.72,11.72
2020-01-14,393900,11.82,11.27,11.68,11.68,11.27
2020-01-13,83027,11.29,11.23,11.27,11.27,11.24
2020-01-10,105779,11.21,11.0734,11.2,11.2,11.14
2020-01-09,99468,11.17,11.02,11.12,11.12,11.02
2020-01-08,93799,11.08,10.95,11.04,11.04,10.99
2020-01-07,118632,11.12,10.96,11.02,11.02,10.99
2020-01-06,108846,11.03,10.91,10.99,10.99,10.97
2020-01-03,57117,11.06,10.92,10.97,10.97,10.98
2020-01-02,193846,11.03,10.87,10.98,10.98,10.87
