date,volume,high,low,adj_close,close,open
2020-01-31,206344,359.82,353.255,354.18,354.18,356.43
2020-01-30,244138,360.53,350,358.16,358.16,350.03
2020-01-29,512350,364.015,346.61,352.04,352.04,362.17
2020-01-28,268970,361.985,356.35,359.87,359.87,360.24
2020-01-27,165277,360.73,350.65,357.86,357.86,355.08
2020-01-24,224255,369.435,357.26,359.27,359.27,366.84
2020-01-23,232567,370.375,364.88,367.28,367.28,369.57
2020-01-22,167411,374.79,369.51,370.4,370.4,373.05
2020-01-21,216800,373.465,368.28,370.69,370.69,368.28
2020-01-17,256488,376.78,368.28,369.06,369.06,370.45
2020-01-16,256000,374.65,368.225,370.01,370.01,368.91
2020-01-15,201643,371.48,365.74,368.1,368.1,365.75
2020-01-14,186061,370.65,364.605,366.61,366.61,369.69
2020-01-13,219448,370.53,361.43,368.6,368.6,361.79
2020-01-10,195424,371.745,362.45,363.07,363.07,371.7
2020-01-09,378202,377.105,366.43,371.7,371.7,366.43
2020-01-08,344146,376.38,363.765,364.3,364.3,375.06
2020-01-07,156256,378.76,370.55,375.25,375.25,372.54
2020-01-06,318263,379.7,366.86,374.08,374.08,379.7
2020-01-03,171312,381.26,377.682,380.05,380.05,377.94
2020-01-02,219143,381.035,376.96,380.25,380.25,380.26
