date,volume,high,low,adj_close,close,open
2020-01-31,26621,5.26,5.05,5.18,5.18,5.26
2020-01-30,15840,5.48,5.26,5.26,5.26,5.45
2020-01-29,4841,5.64,5.5,5.5,5.5,5.54
2020-01-28,5414,5.57,5.4,5.56,5.56,5.4
2020-01-27,47113,5.7318,5.39,5.41,5.41,5.39
2020-01-24,10508,5.72,5.5958,5.65,5.65,5.72
2020-01-23,12553,5.79,5.68,5.68,5.68,5.82
2020-01-22,20270,5.94,5.7,5.82,5.82,5.94
2020-01-21,61249,5.96,5.78,5.86,5.86,5.78
2020-01-17,46893,5.7899,5.49,5.75,5.75,5.51
2020-01-16,31926,5.79,5.47,5.5,5.5,5.79
2020-01-15,39951,6.1,5.7,5.73,5.73,6
2020-01-14,42074,6.34,5.862,5.95,5.95,6.15
2020-01-13,50317,6.36,5.91,6.1,6.1,6.31
2020-01-10,38568,6.47,6.1,6.31,6.31,6.47
2020-01-09,71743,6.5095,6.05,6.44,6.44,6.15
2020-01-08,255984,6.38,5.73,6.01,6.01,5.73
2020-01-07,10032,5.75,5.63,5.67,5.67,5.6234
2020-01-06,33806,5.8,5.48,5.63,5.63,5.57
2020-01-03,11114,5.71,5.56,5.56,5.56,5.569
2020-01-02,35407,5.9897,5.68,5.68,5.68,5.88
