date,volume,high,low,adj_close,close,open
2020-01-31,100,10.26,10.26,10.26,10.26,10.26
2020-01-29,1436,10.23,10.21,10.22,10.22,10.21
2020-01-28,100,10.21,10.21,10.21,10.21,10.21
2020-01-27,300,10.25,10.21,10.24,10.24,10.21
2020-01-24,100,10.26,10.26,10.26,10.26,10.26
2020-01-22,100,10.3192,10.3192,10.3286,10.3286,10.3192
2020-01-21,200,10.21,10.21,10.3286,10.3286,10.21
2020-01-17,1158,10.5078,10.3075,10.31,10.31,10.5078
2020-01-16,300,11.19,10.3,10.3,10.3,11.19
2020-01-13,350,10.21,10.14,10.21,10.21,10.14
2020-01-10,350,10.21,10.14,10.21,10.21,10.14
2020-01-08,2400,10.24,10.24,10.29,10.29,10.24
2020-01-06,300000,10.29,10.29,10.28,10.28,10.29
2020-01-03,7600,10.29,10.1471,10.29,10.29,10.1471
2020-01-02,20405,10.3,10.29,10.3,10.3,10.29
