date,volume,high,low,adj_close,close,open
2020-01-31,344593,2.8,2.57,2.61,2.61,2.77
2020-01-30,492833,2.86,2.6458,2.79,2.79,2.86
2020-01-29,274470,2.9,2.72,2.86,2.86,2.74
2020-01-28,329780,2.98,2.68,2.76,2.76,2.98
2020-01-27,247246,3.14,2.92,2.95,2.95,3.14
2020-01-24,396860,3.09,2.725,2.89,2.89,3.08
2020-01-23,360811,3.22,3.05,3.12,3.12,3.22
2020-01-22,441574,3.305,3.09,3.21,3.21,3.1
2020-01-21,546181,3.24,3.06,3.11,3.11,3.09
2020-01-17,217309,3.08,3.01,3.07,3.07,3.07
2020-01-16,193811,3.0899,2.95,3.05,3.05,3.06
2020-01-15,387320,3.09,2.94,3.07,3.07,2.97
2020-01-14,501450,3.07,2.92,3,3,2.92
2020-01-13,289047,3.1483,2.88,2.95,2.95,3.07
2020-01-10,237829,3.03,2.88,3.03,3.03,2.93
2020-01-09,302151,3.14,2.94,2.93,2.93,3.1
2020-01-08,264270,3.22,3.01,3.07,3.07,3.02
2020-01-07,621060,3.54,2.88,3.04,3.04,3.19
2020-01-06,1364707,3.65,3.05,3.18,3.18,3.09
2020-01-03,2265197,3.19,2.92,3.08,3.08,2.92
2020-01-02,326989,2.9669,2.74,2.94,2.94,2.78
