date,volume,high,low,adj_close,close,open
2020-01-31,15411,25.9,25.61,25.65,25.65,25.61
2020-01-30,23968,26.03,25.6,25.61,25.61,25.97
2020-01-29,29767,25.95,25.59,25.89,25.89,25.68
2020-01-28,16439,25.69,25.56,25.67,25.67,25.57
2020-01-27,13224,25.5984,25.53,25.56,25.56,25.57
2020-01-24,12256,25.65,25.53,25.59,25.59,25.633
2020-01-23,36333,25.6899,25.51,25.56,25.56,25.61
2020-01-22,21684,25.95,25.61,25.61,25.61,25.95
2020-01-21,29265,25.9706,25.6,25.61,25.61,25.95
2020-01-17,59811,25.93,25.5,25.93,25.93,25.5
2020-01-16,47446,25.49,25.261,25.47,25.47,25.35
2020-01-15,50437,25.48,25.35,25.48,25.48,25.37
2020-01-13,47158,25.53,25.2614,25.44,25.44,25.53
2020-01-10,46571,25.5149,25.3183,25.48,25.48,25.34
2020-01-09,34572,25.38,25.2,25.335,25.335,25.23
2020-01-08,55123,25.36,25.2,25.23,25.23,25.36
2020-01-07,68413,25.36,25.16,25.2,25.2,25.36
2020-01-06,55091,25.48,25.25,25.25,25.25,25.48
2020-01-03,62122,25.38,25.23,25.36,25.36,25.23
2020-01-02,98332,25.3,25.12,25.26,25.26,25.24
