date,volume,high,low,adj_close,close,open
2020-01-31,1277939,13.2,12.195,12.3,12.3,12.95
2020-01-30,1038485,13.29,12.79,13.08,13.08,13.05
2020-01-29,1331168,13.64,12.955,13.21,13.21,13.41
2020-01-28,1616269,14.16,13.215,13.39,13.39,14.12
2020-01-27,2282958,14.35,13.66,13.98,13.98,14.09
2020-01-24,1934055,14.8,14.03,14.47,14.47,14.8
2020-01-23,1359482,15.19,14.31,14.78,14.78,15.19
2020-01-22,1676576,15.59,15.08,15.23,15.23,15.1
2020-01-21,1970960,15.53,14.8355,15.07,15.07,14.95
2020-01-17,1299169,15.13,14.78,15.01,15.01,14.98
2020-01-16,1787273,15.02,14.5,14.92,14.92,14.53
2020-01-15,3467711,14.84,13.8,14.38,14.38,13.8
2020-01-14,881107,13.805,13.47,13.7,13.7,13.66
2020-01-13,675307,13.755,13.325,13.68,13.68,13.54
2020-01-10,891059,13.59,12.98,13.54,13.54,13.02
2020-01-09,732312,13.76,13.05,13.07,13.07,13.7
2020-01-08,807457,13.8,13.19,13.6,13.6,13.71
2020-01-07,1981826,13.915,12.88,13.78,13.78,12.95
2020-01-06,4461220,13.23,12.17,13.06,13.06,12.65
2020-01-03,2090441,13.15,12.28,12.72,12.72,13.05
2020-01-02,955584,13.45,12.785,13.28,13.28,13.28
