date,volume,high,low,adj_close,close,open
2020-01-31,137444,28.84,27.76,27.96,27.96,28.62
2020-01-30,247809,29.06,28.17,28.75,28.75,29
2020-01-29,160225,29.22,28.58,28.78,28.78,28.71
2020-01-28,95969,29.01,28.7,28.81,28.81,28.81
2020-01-27,153749,28.85,28.12,28.71,28.71,28.71
2020-01-24,168881,29.3,28.685,28.94,28.94,29.29
2020-01-23,108841,29.1198,28.48,28.79,28.79,29.11
2020-01-22,323387,29.395,28.51,29.12,29.12,28.75
2020-01-21,235867,29,28.33,28.59,28.59,28.62
2020-01-17,344649,28.755,28.225,28.67,28.67,28.7
2020-01-16,665974,29,28,28.61,28.61,26.25
2020-01-15,399262,27.98,26.925,27.7,27.7,27.1
2020-01-13,563829,28.65,26.25,28.51,28.51,26.25
2020-01-10,834418,26.85,24.31,26.09,26.09,24.355
2020-01-09,209757,23.29,23.07,23.2,23.2,23.07
2020-01-08,353164,23.2,23,23.07,23.07,23.05
2020-01-07,38286,23.45,23.01,23.1,23.1,23.01
2020-01-06,93251,23.5,23.23,23.27,23.27,23.4
2020-01-03,30248,23.74,23.4,23.44,23.44,23.4
2020-01-02,417824,24.18,23.42,23.63,23.63,23.85
