date,volume,high,low,adj_close,close,open
2020-01-31,45199,48.46,47.17,47.19,47.19,48.3
2020-01-30,36281,48.68,47.8,48.64,48.64,47.84
2020-01-29,22824,49.09,48.1,48.12,48.12,48.73
2020-01-28,42966,49.55,48.72,48.79,48.79,49.47
2020-01-27,55307,49.62,47.15,49.29,49.29,48.75
2020-01-24,101899,50.12,48.07,49.57,49.57,49
2020-01-23,40324,50.4145,49.36,49.5,49.5,50.01
2020-01-22,28738,50.46,50.05,50.23,50.23,50.33
2020-01-21,29783,51.03,50.255,50.3,50.3,51.03
2020-01-17,31404,51.85,50.96,51.13,51.13,51.84
2020-01-16,31043,51.54,51.22,51.45,51.45,51.25
2020-01-15,73526,51.02,50.64,50.99,50.99,50.93
2020-01-14,45039,51.1,50.52,51.01,51.01,50.78
2020-01-13,36979,50.93,50.13,50.93,50.93,50.32
2020-01-10,35656,50.67,50.26,50.35,50.35,50.61
2020-01-09,23544,51.11,50.58,50.71,50.71,51.11
2020-01-08,28456,51.02,50.474,50.79,50.79,50.58
2020-01-07,23695,51.02,50.515,50.6,50.6,50.91
2020-01-06,51446,51.27,50.6975,51.19,51.19,51.15
2020-01-03,32415,51.6736,50.82,51.47,51.47,51.25
2020-01-02,31114,52.16,51.457,51.81,51.81,52.16
