date,volume,high,low,adj_close,close,open
2020-01-31,4776,45.24,44.1194,44.2067,44.2067,45.24
2020-01-30,6032,45.2545,44.88,45.25,45.25,45.2
2020-01-29,4008,45.85,45.3001,45.39,45.39,45.85
2020-01-28,2702,45.92,45.53,45.5856,45.5856,45.53
2020-01-27,5976,45.76,45.4401,45.63,45.63,45.76
2020-01-24,16000,46.71,45.7,46.1,46.1,46.71
2020-01-23,3900,46.5984,46.1293,46.5533,46.5533,46.49
2020-01-22,1626,46.82,46.5125,46.57,46.57,46.82
2020-01-21,13235,47.22,46.489,46.489,46.489,47.22
2020-01-17,4530,47.45,47.24,47.24,47.24,47.5
2020-01-16,7290,47.6064,47.3852,47.5374,47.5374,47.4784
2020-01-15,1904,46.981,46.739,46.8888,46.8888,46.739
2020-01-14,2403,47.0353,46.6822,46.88,46.88,46.8
2020-01-13,5909,46.7788,46.45,46.7788,46.7788,46.45
2020-01-10,4078,46.72,46.28,46.3368,46.3368,46.72
2020-01-09,2344,47.01,46.5415,46.5415,46.5415,46.715
2020-01-08,1355,46.91,46.72,46.72,46.72,46.91
2020-01-07,4044,46.8414,46.6,46.6477,46.6477,46.6563
2020-01-06,16917,47,46.64,46.93,46.93,47
2020-01-03,3952,46.96,46.65,46.96,46.96,46.7203
2020-01-02,2724,47.43,46.8312,47.0144,47.0144,47.43
