date,volume,high,low,adj_close,close,open
2020-01-31,1572652,2,1.8966,1.92,1.92,1.97
2020-01-30,1183133,2.08,1.9199,1.94,1.94,2.07
2020-01-29,1252260,2.15,1.99,2.12,2.12,2.02
2020-01-28,911055,2.12,1.97,2,2,2
2020-01-27,1623194,2.01,1.8149,1.975,1.975,1.88
2020-01-24,1580026,2.13,1.925,2,2,2.11
2020-01-23,1166341,2.155,2.0602,2.1,2.1,2.15
2020-01-22,1943594,2.18,2.1,2.12,2.12,2.17
2020-01-21,2727120,2.49,2.05,2.11,2.11,2.39
2020-01-17,5593829,2.5991,1.91,2.51,2.51,2.09
2020-01-15,3789044,2.6897,2.44,2.54,2.54,2.55
2020-01-14,2661011,2.6098,2.32,2.46,2.46,2.38
2020-01-13,1933970,2.7,2.4,2.44,2.44,2.75
2020-01-10,1541141,2.7,2.42,2.68,2.68,2.58
2020-01-09,1713200,2.75,2.48,2.57,2.57,2.71
2020-01-08,1682991,2.82,2.67,2.76,2.76,2.67
2020-01-07,2209642,2.9698,2.62,2.66,2.66,2.87
2020-01-06,2292702,3.03,2.8,2.85,2.85,2.85
2020-01-03,3875956,3.0355,2.59,2.8,2.8,2.6
2020-01-02,7736403,2.88,2.05,2.615,2.615,2.5
