date,volume,high,low,adj_close,close,open
2020-01-31,249955,24.63,23.87,24.22,24.22,24.63
2020-01-30,153248,24.95,24.33,24.69,24.69,24.48
2020-01-29,258443,25.31,24.5,24.81,24.81,25.23
2020-01-28,298386,25.473,24.71,25.03,25.03,24.71
2020-01-27,286309,24.85,24.02,24.59,24.59,24.21
2020-01-24,404435,27.24,24.8806,25.21,25.21,26.1
2020-01-23,612953,25.95,24.21,25.78,25.78,24.85
2020-01-22,330466,25.1,24.1873,24.87,24.87,24.42
2020-01-21,363745,24.41,23.73,24.29,24.29,24
2020-01-17,378708,25.38,24,24.11,24.11,25.38
2020-01-16,331416,25.4,24.65,24.97,24.97,25.05
2020-01-15,379875,25.45,24.28,24.91,24.91,24.28
2020-01-14,514557,24.685,24.06,24.29,24.29,24.55
2020-01-13,412163,24.95,24.1,24.56,24.56,24.23
2020-01-10,500796,24.2,23.22,24.19,24.19,23.8
2020-01-09,307435,23.73,22.3502,23.65,23.65,22.71
2020-01-08,199820,23.15,22.56,22.61,22.61,22.77
2020-01-07,221127,22.97,22.5371,22.65,22.65,22.7
2020-01-06,401198,22.75,21.26,22.69,22.69,21.39
2020-01-03,281475,21.79,20.5803,21.5,21.5,20.84
2020-01-02,607313,21.95,20.905,21.04,21.04,21.94
