date,volume,high,low,adj_close,close,open
2020-01-31,21507,14.2,14.01,14.03,14.03,14.17
2020-01-30,19359,15.1,14.1,14.1,14.1,14.9816
2020-01-29,5507,15.29,14.66,15.17,15.17,15.29
2020-01-28,11597,15.29,15.1,15.26,15.26,15.224
2020-01-27,16324,15.475,14.64,15.25,15.25,14.64
2020-01-24,17034,14.78,14.56,14.65,14.65,14.7
2020-01-23,37680,15.2147,14.4,14.74,14.74,14.5
2020-01-22,34449,15.1491,14.3,14.41,14.41,15
2020-01-21,31050,14.945,14.6562,14.88,14.88,14.83
2020-01-17,37677,15.22,14.82,14.96,14.96,14.88
2020-01-16,40214,15.24,14.6,14.74,14.74,15.11
2020-01-15,11833,15.3,14.9288,15.02,15.02,15.1
2020-01-14,14408,15.28,15,15,15,15.28
2020-01-13,24690,15.25,15.15,15.2,15.2,15.17
2020-01-10,7411,15.18,14.9348,15.07,15.07,15.17
2020-01-09,21716,15.275,15,15.08,15.08,15.24
2020-01-08,7499,15.38,15.16,15.24,15.24,15.3
2020-01-07,19282,15.625,15.245,15.28,15.28,15.625
2020-01-06,24318,15.8648,15.355,15.42,15.42,15.7
2020-01-03,42009,16.42,15.55,15.63,15.63,16.22
2020-01-02,16049,16.92,16.06,16.44,16.44,16.88
