date,volume,high,low,adj_close,close,open
2020-01-31,336784,215.485,210.455,211.29,211.29,214.09
2020-01-30,621664,214.79,211.01,214.75,214.75,211.28
2020-01-29,503936,214.78,212.55,212.66,212.66,213
2020-01-28,804888,213.72,208.34,213,213,208.34
2020-01-27,486127,208.77,207.02,207.43,207.43,207.02
2020-01-24,532738,209.25,206.79,209.01,209.01,207.48
2020-01-23,582908,206.66,202.77,206.66,206.66,203.12
2020-01-22,352492,205.99,203.51,203.75,203.75,204.62
2020-01-21,308143,206.12,204.49,205.03,205.03,204.86
2020-01-17,581121,206.03,204.04,204.99,204.99,205.49
2020-01-16,530183,206.01,203.93,204.19,204.19,205
2020-01-15,403283,205.325,203.52,204.07,204.07,203.52
2020-01-14,393565,205.82,203.85,204,204,204.87
2020-01-13,347823,206.04,204.58,205,205,205.25
2020-01-10,648142,206.56,204.55,205,205,205.75
2020-01-09,826371,206.14,204.46,205,205,204.46
2020-01-08,469027,206.13,203.73,204.39,204.39,204.85
2020-01-07,235593,204.8,203.73,204.16,204.16,204.65
2020-01-06,443034,204.58,201.875,204.58,204.58,204.03
2020-01-03,305993,204.965,201.73,204.33,204.33,202.03
2020-01-02,368734,204.28,201.34,204.28,204.28,202.87
