date,volume,high,low,adj_close,close,open
2020-01-31,606033,1865.93,1820.44,1830.55,1830.55,1865.93
2020-01-30,577998,1885.08,1858.86,1872.09,1872.09,1871.42
2020-01-29,423405,1933.04,1890.09,1893.95,1893.95,1924.04
2020-01-28,492849,1936.22,1900,1917.45,1917.45,1914.67
2020-01-27,640806,1917.9,1868.34,1908.89,1908.89,1906.41
2020-01-24,377073,1998.96,1955.17,1962.96,1962.96,1998
2020-01-23,312915,2006.39,1975.12,1993.2,1993.2,1986.24
2020-01-22,328792,2013.45,1992.04,2000.24,2000.24,2004.33
2020-01-21,596195,2014.51,1963.87,1990.57,1990.57,2006
2020-01-17,353127,2064.04,2046.91,2054.69,2054.69,2060
2020-01-16,466348,2073.01,2040.97,2054.75,2054.75,2073.01
2020-01-15,301669,2083.99,2061.38,2065.16,2065.16,2073.56
2020-01-14,315388,2086,2067.16,2071.48,2071.48,2074.6
2020-01-13,209350,2090.25,2073.01,2080.5,2080.5,2090.25
2020-01-10,177977,2094,2076.94,2086.9,2086.9,2088.37
2020-01-09,241261,2088.97,2072,2084.29,2084.29,2072
2020-01-08,275465,2088.66,2057.14,2062.9,2062.9,2066.84
2020-01-07,289810,2072.83,2038.54,2068.05,2068.05,2047.39
2020-01-06,314042,2059.79,2035.39,2047.4,2047.4,2050
2020-01-03,228243,2067.69,2035,2065.48,2065.48,2042.47
2020-01-02,257715,2076.33,2053.44,2074.58,2074.58,2068.4
