date,volume,high,low,adj_close,close,open
2020-01-31,21454,1.67,1.54,1.6,1.6,1.54
2020-01-30,23561,1.58,1.45,1.58,1.58,1.5
2020-01-29,78926,1.8002,1.4999,1.5,1.5,1.85
2020-01-28,15437,1.8754,1.73,1.8,1.8,1.8754
2020-01-27,6074,1.86,1.79,1.79,1.79,1.85
2020-01-24,41141,1.94,1.77,1.83,1.83,1.94
2020-01-23,13360,1.99,1.8875,1.89,1.89,1.99
2020-01-22,13453,2,1.86,1.9409,1.9409,2
2020-01-21,19919,2.02,1.88,1.88,1.88,2
2020-01-17,2026,2.03,1.99,2.02,2.02,2.072
2020-01-16,6977,2.06,2.02,2.02,2.02,2.05
2020-01-15,19016,2.04,1.96,1.99,1.99,1.98
2020-01-14,20729,1.9331,1.8,1.91,1.91,1.85
2020-01-13,25728,1.8989,1.7886,1.88,1.88,2.1135
2020-01-10,77763,2.1,1.72,1.83,1.83,2.1135
2020-01-09,23927,2.1652,2.03,2.03,2.03,2.1652
2020-01-08,62995,2.13,2.08,2.1,2.1,2.115
2020-01-07,1425,2.22,2.22,2.22,2.22,2.1112
2020-01-06,14503,2.13,2.11,2.13,2.13,2.2
2020-01-03,310,2.1848,2.1848,2.1848,2.1848,2.1848
2020-01-02,6599,2.26,2.1622,2.26,2.26,2.1947
