date,volume,high,low,adj_close,close,open
2020-01-31,9823,61.28,59.3,59.3,59.3,60.43
2020-01-30,2556,61.31,58.91,60.1,60.1,61.31
2020-01-29,5979,61.66,60.5,61.58,61.58,60.76
2020-01-28,11504,60.58,59.75,60.53,60.53,60.09
2020-01-27,9885,60.635,58.4278,60.02,60.02,58.52
2020-01-24,4961,59.17,58.77,58.8,58.8,58.99
2020-01-23,3766,58.9046,58.53,58.85,58.85,58.76
2020-01-22,3741,59.2,58.76,58.76,58.76,59.0496
2020-01-21,7273,59.2,58.81,58.81,58.81,59.12
2020-01-17,4521,59.178,58.55,58.75,58.75,59.14
2020-01-16,3923,59.19,58.54,58.56,58.56,58.54
2020-01-15,4152,59.0695,58.37,58.37,58.37,58.79
2020-01-14,7963,59.61,58.31,58.6,58.6,59.42
2020-01-13,8628,60.49,59.4134,59.9,59.9,59.97
2020-01-10,2675,61.55,60.1,60.1,60.1,60.76
2020-01-09,2259,61.7,61.1,61.7,61.7,60.52
2020-01-08,4666,61.14,60.71,60.85,60.85,61
2020-01-07,3804,61,59.86,61,61,60.0948
2020-01-06,3545,59.89,59.01,59.71,59.71,59.15
2020-01-03,4278,60.05,58.27,59.12,59.12,58.5
2020-01-02,8499,59.46,58.31,58.64,58.64,59.46
