date,volume,high,low,adj_close,close,open
2020-01-27,1560,8.45,6.99,6.99,6.99,8.65
2020-01-24,748,8.65,7.54,8.049,8.049,8.65
2020-01-23,2037,9.06,8.29,9.02,9.02,8.29
2020-01-22,141,7.95,7.91,7.95,7.95,7.95
2020-01-21,8024,9.28,7.8,7.98,7.98,9.28
2020-01-16,10724,8.61,8.38,8.39,8.39,8.21
2020-01-15,816,8.21,8.1,8.21,8.21,8.1
2020-01-14,8298,8.06,7.81,8.06,8.06,7.81
2020-01-13,208,7.81,7.81,7.81,7.81,7.81
2020-01-10,2775,7.49,7.25,7.49,7.49,7.55
2020-01-09,2300,7.55,7.55,7.55,7.55,7.55
2020-01-08,4082,7.55,7.5,7.55,7.55,7.5
2020-01-06,1507,7.35,7.35,7.35,7.35,7.35
2020-01-03,165,7.07,7.07,7.07,7.07,7.07
2020-01-02,4,7.19,7.19,7.19,7.19,7.25
