date,volume,high,low,adj_close,close,open
2020-01-31,274472,7.42,7.27,7.38,7.38,7.34
2020-01-30,177668,7.405,7.25,7.35,7.35,7.27
2020-01-29,191014,7.49,7.295,7.31,7.31,7.48
2020-01-28,132831,7.5184,7.4,7.49,7.49,7.44
2020-01-27,146027,7.44,7.24,7.41,7.41,7.32
2020-01-24,224693,7.38,7.2,7.36,7.36,7.37
2020-01-23,329310,7.41,7.16,7.37,7.37,7.36
2020-01-22,235735,7.77,7.41,7.41,7.41,7.73
2020-01-21,407123,7.75,7.6,7.73,7.73,7.72
2020-01-17,165237,7.88,7.64,7.78,7.78,7.88
2020-01-16,210886,7.875,7.64,7.83,7.83,7.64
2020-01-15,214241,7.76,7.52,7.58,7.58,7.63
2020-01-14,328085,7.98,7.67,7.67,7.67,7.97
2020-01-13,268608,8,7.87,7.96,7.96,7.91
2020-01-10,369467,7.94,7.705,7.92,7.92,7.82
2020-01-09,862705,7.89,7.75,7.815,7.815,7.79
2020-01-08,805980,7.835,7.62,7.8,7.8,7.65
2020-01-07,353409,7.7,7.47,7.68,7.68,7.47
2020-01-06,431687,7.505,7.2901,7.48,7.48,7.36
2020-01-03,226806,7.425,7.345,7.4,7.4,7.38
2020-01-02,523684,7.47,7.3,7.46,7.46,7.3
