date,volume,high,low,adj_close,close,open
2020-01-31,62160,7.65,7.1,7.3,7.3,7.61
2020-01-30,42510,7.7699,7.54,7.62,7.62,7.55
2020-01-29,69285,7.86,7.44,7.55,7.55,7.49
2020-01-28,62966,7.5327,7.2,7.43,7.43,7.3
2020-01-27,79328,7.51,7.16,7.2,7.2,7.51
2020-01-24,115487,8.05,7.33,7.65,7.65,7.6554
2020-01-23,97843,7.93,7.4473,7.63,7.63,7.73
2020-01-22,106477,8.18,7.62,7.72,7.72,7.77
2020-01-21,87770,8.1,7.52,7.73,7.73,8.1
2020-01-17,98854,8.46,8,8.13,8.13,8.22
2020-01-16,167387,8.65,7.57,8.08,8.08,7.74
2020-01-15,101019,7.94,7,7.52,7.52,7
2020-01-13,130454,6.85,6.31,6.57,6.57,6.55
2020-01-10,43737,6.58,6.35,6.45,6.45,6.43
2020-01-09,37372,6.55,6.31,6.41,6.41,6.46
2020-01-08,72665,6.85,6.33,6.46,6.46,6.74
2020-01-07,117343,7,6.5,6.61,6.61,6.5
2020-01-06,72683,6.98,6.48,6.57,6.57,6.98
2020-01-03,121673,7.2212,6.33,6.828,6.828,6.47
2020-01-02,81014,6.55,6.23,6.37,6.37,6.4
