date,volume,high,low,adj_close,close,open
2020-01-31,7044,25.73,25.52,25.73,25.73,25.69
2020-01-30,8001,25.68,25.5,25.53,25.53,25.6
2020-01-29,7172,25.7,25.6,25.6,25.6,25.68
2020-01-28,6370,25.75,25.6195,25.68,25.68,25.6207
2020-01-27,4868,25.74,25.6001,25.74,25.74,25.707
2020-01-24,9983,25.6884,25.44,25.59,25.59,25.47
2020-01-23,5272,25.4897,25.36,25.41,25.41,25.41
2020-01-22,14166,25.4514,25.3603,25.39,25.39,25.38
2020-01-21,25195,25.54,25.36,25.45,25.45,25.36
2020-01-17,8278,25.4093,25.38,25.38,25.38,25.38
2020-01-16,19508,25.5,25.36,25.38,25.38,25.36
2020-01-15,14156,25.4369,25.3839,25.42,25.42,25.43
2020-01-14,9134,25.47,25.34,25.38,25.38,25.35
2020-01-13,16661,25.49,25.31,25.34,25.34,25.49
2020-01-10,20350,25.5,25.3565,25.48,25.48,25.5
2020-01-09,9295,25.617,25.5,25.55,25.55,25.57
2020-01-08,6356,25.63,25.56,25.57,25.57,25.59
2020-01-07,9830,25.63,25.4978,25.62,25.62,25.62
2020-01-06,8081,25.6162,25.5,25.595,25.595,25.5
2020-01-03,5374,25.5833,25.481,25.58,25.58,25.5
2020-01-02,7716,25.619,25.49,25.58,25.58,25.54
