date,volume,high,low,adj_close,close,open
2020-01-31,3437877,48.5,47.81,48.09,48.09,48.33
2020-01-30,3950943,48.88,48.04,48.83,48.83,48.5
2020-01-29,1719976,50,49.3816,49.72,49.72,50
2020-01-28,3069111,49.37,48.46,49.23,49.23,48.87
2020-01-27,5926931,48.79,46.4,48.31,48.31,46.7
2020-01-24,4274442,51.2592,49.18,49.56,49.56,51.14
2020-01-23,3907728,51.17,50.25,51.11,51.11,50.65
2020-01-22,2530333,53.15,51.89,51.89,51.89,52.96
2020-01-21,4848164,52.45,51.81,52.24,52.24,52.06
2020-01-17,1933711,54.08,53.74,53.96,53.96,54.08
2020-01-16,1437193,54.27,53.78,53.89,53.89,54.27
2020-01-15,1475871,54.18,53.69,53.91,53.91,53.96
2020-01-14,2321084,54.2,53.36,53.79,53.79,54.15
2020-01-13,2709853,54.77,53.81,54.58,54.58,53.98
2020-01-10,2437926,53.55,52.8,53.07,53.07,53.32
2020-01-09,2101696,53.08,52.6,52.86,52.86,52.96
2020-01-08,2100022,52.55,51.42,52.23,52.23,51.59
2020-01-07,907526,52.055,51.35,51.9,51.9,51.71
2020-01-06,804935,51.4453,50.8,51.43,51.43,50.94
2020-01-03,2392597,51.688,50.62,51.16,51.16,50.62
2020-01-02,2744082,51.79,49.465,51.72,51.72,49.74
