date,volume,high,low,adj_close,close,open
2020-01-31,55738,27.62,26.21,26.51,26.51,27.56
2020-01-30,66745,27.645,25.7,27.56,27.56,26.11
2020-01-29,57128,27.1891,26.01,26.2,26.2,27
2020-01-28,21534,27.7047,26.73,26.8,26.8,27.65
2020-01-27,36354,27.9,26.86,27.28,27.28,27.9
2020-01-24,65585,27.9613,26.41,27.4,27.4,26.41
2020-01-23,62111,26.3964,25.07,26.18,26.18,25.76
2020-01-22,20209,24.127,23.45,23.71,23.71,23.9
2020-01-21,18284,24.1,23.81,23.85,23.85,24.1
2020-01-17,18248,24.53,24.17,24.19,24.19,24.53
2020-01-16,25105,24.5,23.59,24.46,24.46,23.59
2020-01-15,49246,23.95,23.25,23.48,23.48,23.95
2020-01-14,18427,24.32,23.94,23.94,23.94,24.32
2020-01-13,15464,24.22,23.91,24.14,24.14,24.04
2020-01-10,24544,24.18,24,24.1,24.1,24.06
2020-01-09,13757,24.28,24.02,24.12,24.12,24.28
2020-01-08,27741,24.43,24.06,24.21,24.21,24.1303
2020-01-07,24250,24.36,24.15,24.15,24.15,24.36
2020-01-06,25972,24.23,23.96,24.23,24.23,24.04
2020-01-03,21171,24.22,23.85,24.22,24.22,23.85
2020-01-02,38422,24.14,23.6393,24.01,24.01,23.74
