date,volume,high,low,adj_close,close,open
2020-01-31,917476,16.08,15.02,15.19,15.19,16.06
2020-01-30,1929280,16.26,15.3,16.1,16.1,15.5
2020-01-29,750271,15.298,15.04,15.1,15.1,15.12
2020-01-28,560024,15.22,14.635,15.18,15.18,14.64
2020-01-27,638511,14.93,14.32,14.5,14.5,14.75
2020-01-24,1103576,16.62,14.8,14.98,14.98,15.16
2020-01-23,376829,15.075,14.73,14.83,14.83,14.96
2020-01-22,394545,15.37,14.96,15.06,15.06,15.35
2020-01-21,447910,15.38,14.83,15.26,15.26,15.05
2020-01-17,596933,15.1,14.75,15.07,15.07,15.08
2020-01-16,504515,15.19,14.62,15.1,15.1,14.76
2020-01-15,542548,14.88,14.21,14.625,14.625,14.21
2020-01-14,455920,14.365,13.9307,14.27,14.27,14.04
2020-01-13,254569,14.09,13.84,14.08,14.08,13.89
2020-01-10,348936,13.92,13.44,13.89,13.89,13.7
2020-01-09,476506,14.06,13.64,13.64,13.64,13.9
2020-01-08,342648,14.23,13.755,13.8,13.8,14.06
2020-01-07,422620,14.21,14.015,14.115,14.115,14.18
2020-01-06,427422,14.275,13.65,14.175,14.175,13.73
2020-01-03,277398,14.1,13.75,13.82,13.82,13.96
2020-01-02,396076,14.67,13.93,14.16,14.16,14.58
