date,volume,high,low,adj_close,close,open
2020-01-31,1781842,4.23,3.96,4.21,4.21,4.2
2020-01-30,2186185,4.23,3.87,4.16,4.16,3.91
2020-01-29,2032206,3.97,3.81,3.96,3.96,3.81
2020-01-28,675609,3.91,3.83,3.83,3.83,3.84
2020-01-27,1454954,3.84,3.66,3.82,3.82,3.77
2020-01-24,1859644,3.99,3.81,3.82,3.82,3.89
2020-01-23,1472118,4.05,3.92,3.925,3.925,4.05
2020-01-22,1082267,4.26,4.07,4.07,4.07,4.24
2020-01-21,1267898,4.41,4.22,4.22,4.22,4.32
2020-01-17,5548017,4.3951,4.2,4.33,4.33,4.27
2020-01-16,3385450,4.255,4.16,4.22,4.22,4.18
2020-01-15,758242,4.2,4.11,4.13,4.13,4.15
2020-01-14,983718,4.205,4.12,4.18,4.18,4.18
2020-01-13,891294,4.28,4.155,4.18,4.18,4.25
2020-01-10,2284326,4.34,4.135,4.21,4.21,4.26
2020-01-09,1920632,4.43,4.285,4.29,4.29,4.43
2020-01-08,1698730,4.5,4.375,4.39,4.39,4.43
2020-01-07,591398,4.58,4.42,4.43,4.43,4.52
2020-01-06,744386,4.6,4.44,4.56,4.56,4.53
2020-01-03,557189,4.67,4.551,4.58,4.58,4.65
2020-01-02,556542,4.89,4.67,4.7,4.7,4.89
