date,volume,high,low,adj_close,close,open
2020-01-31,1364135,54.08,52.925,52.95,52.95,53.99
2020-01-30,1142015,54.46,53.61,54.43,54.43,53.9
2020-01-29,1612671,55.9,54.22,54.48,54.48,55.9
2020-01-28,1491236,54.34,53.2799,53.85,53.85,53.51
2020-01-27,932558,53.65,52.8,52.91,52.91,53.1
2020-01-24,927662,55.34,54,54.36,54.36,55.33
2020-01-23,852691,55.575,54.29,55.33,55.33,55.36
2020-01-22,778713,56.15,55.58,55.61,55.61,55.85
2020-01-21,1290964,56.81,55.47,55.615,55.615,56.62
2020-01-17,1433013,57.16,56.1,57.08,57.08,56.1
2020-01-16,1346056,56.365,55.625,56.1,56.1,55.71
2020-01-15,1513849,55.68,55.035,55.21,55.21,55.58
2020-01-14,1571840,56.3,55.62,55.75,55.75,56.08
2020-01-13,1279474,56.2,55.68,56.05,56.05,55.84
2020-01-10,1083133,56.475,55.68,55.7,55.7,56.24
2020-01-09,693820,56.225,55.619,56.18,56.18,55.91
2020-01-08,1113809,56.04,55.205,55.59,55.59,55.29
2020-01-07,712893,55.6461,54.695,55.35,55.35,54.89
2020-01-06,782820,55.03,54.19,55,55,54.36
2020-01-03,687967,55.06,54.23,54.91,54.91,54.66
2020-01-02,778616,55.89,55.1,55.73,55.73,55.43
