date,volume,high,low,adj_close,close,open
2020-01-31,2.546058e+07,6.09,5.97,6.02,6.02,6.07
2020-01-30,2.380811e+07,6.13,6.01,6.08,6.08,6.06
2020-01-29,1.823567e+07,6.15,6.03,6.06,6.06,6.11
2020-01-28,2.553836e+07,6.19,5.94,6.07,6.07,5.98
2020-01-27,2.14207e+07,6.06,5.9,5.93,5.93,6.05
2020-01-24,3.262049e+07,6.4207,6.09,6.1,6.1,6.41
2020-01-23,2.245554e+07,6.53,6.385,6.39,6.39,6.53
2020-01-22,1.479069e+07,6.66,6.5,6.52,6.52,6.65
2020-01-21,2.199592e+07,6.71,6.58,6.63,6.63,6.67
2020-01-17,2.25218e+07,6.84,6.63,6.67,6.67,6.83
2020-01-16,1.751264e+07,6.905,6.805,6.81,6.81,6.88
2020-01-15,1.230035e+07,6.92,6.7902,6.85,6.85,6.86
2020-01-14,8580749,6.81,6.7,6.77,6.77,6.78
2020-01-13,9548849,6.8,6.61,6.77,6.77,6.66
2020-01-10,1.832916e+07,6.795,6.6,6.62,6.62,6.71
2020-01-09,1.592476e+07,6.78,6.66,6.7,6.7,6.66
2020-01-08,1.742354e+07,6.62,6.46,6.59,6.59,6.48
2020-01-07,2.267347e+07,6.5,6.31,6.49,6.49,6.33
2020-01-06,1.924194e+07,6.32,6.14,6.27,6.27,6.14
2020-01-03,9624219,6.23,6.11,6.23,6.23,6.12
2020-01-02,1.576878e+07,6.2,6.12,6.15,6.15,6.19
