date,volume,high,low,adj_close,close,open
2020-01-31,35521,36.14,33.505,33.99,33.99,35.2
2020-01-30,126660,36.785,34.6501,35.41,35.41,35.77
2020-01-29,86882,41.01,36.72,36.84,36.84,40
2020-01-28,131168,42.55,39.68,39.95,39.95,39.98
2020-01-27,164377,39.95,37.51,39.67,39.67,38.95
2020-01-24,124656,41.7604,39.5,39.83,39.83,40.72
2020-01-23,214370,41.49,38.6349,40.04,40.04,39.57
2020-01-22,235231,40.5478,36.33,39.37,39.37,36.33
2020-01-21,328833,39.0536,35.71,36.21,36.21,35.93
2020-01-17,222685,37.12,33.85,35.93,35.93,33.85
2020-01-16,180567,34.365,32.55,33.55,33.55,32.55
2020-01-15,142665,33.42,32.03,32.5,32.5,32.03
2020-01-13,122099,35,32.02,32.42,32.42,34.44
2020-01-10,146816,35.42,32.6601,34.36,34.36,34.43
2020-01-09,187646,36.85,33.04,34.29,34.29,33.52
2020-01-08,135231,33.79,32.1975,33.15,33.15,32.61
2020-01-07,85426,33.51,31.51,32.82,32.82,33.14
2020-01-06,107584,34.84,32.01,33.07,33.07,33.8
2020-01-03,117163,35.98,32.42,33.29,33.29,35.02
2020-01-02,71353,38.07,35.76,36.34,36.34,38.07
