date,volume,high,low,adj_close,close,open
2020-01-31,389559,1.8,1.5201,1.75,1.75,1.8
2020-01-30,107947,1.87,1.81,1.83,1.83,1.82
2020-01-29,396898,2.05,1.815,1.85,1.85,2.04
2020-01-28,613300,2.115,2.03,2.05,2.05,2.1
2020-01-27,1027237,2.23,2.0101,2.04,2.04,2.05
2020-01-24,545228,2.01,1.87,1.92,1.92,1.87
2020-01-23,663168,2.1,1.87,1.87,1.87,2.05
2020-01-22,560280,2,1.75,1.99,1.99,1.77
2020-01-21,87267,1.75,1.69,1.74,1.74,1.69
2020-01-17,127975,1.78,1.68,1.7,1.7,1.73
2020-01-16,138463,1.78,1.72,1.73,1.73,1.72
2020-01-15,97167,1.79,1.72,1.72,1.72,1.76
2020-01-14,66399,1.77,1.74,1.75,1.75,1.74
2020-01-13,168323,1.82,1.73,1.73,1.73,1.76
2020-01-10,167689,1.8402,1.76,1.76,1.76,1.83
2020-01-09,183337,1.83,1.76,1.82,1.82,1.76
2020-01-08,222213,1.85,1.75,1.7525,1.7525,1.83
2020-01-07,82719,1.92,1.84,1.84,1.84,1.89
2020-01-06,214359,1.93,1.85,1.89,1.89,1.87
2020-01-03,177181,1.92,1.83,1.85,1.85,1.83
2020-01-02,124072,1.86,1.8,1.83,1.83,1.8
