date,volume,high,low,adj_close,close,open
2020-01-31,45483,20.14,19.725,19.79,19.79,20.11
2020-01-30,28704,20.38,19.8604,20.25,20.25,20.1
2020-01-29,106625,20.41,19.75,20.07,20.07,20.05
2020-01-28,57939,20.55,19.91,20,20,20.31
2020-01-27,27906,20.72,20.02,20.27,20.27,20.39
2020-01-24,26568,20.995,20.108,20.5,20.5,20.94
2020-01-23,47104,21,20.1,20.95,20.95,20.1
2020-01-22,26731,21,20.06,20.46,20.46,20.43
2020-01-21,37039,20.9,20.17,20.58,20.58,20.83
2020-01-17,65694,21.5317,20.95,21.02,21.02,21.49
2020-01-16,28431,21.51,21.18,21.43,21.43,21.3
2020-01-15,75110,21.47,20.88,21.3,21.3,21.08
2020-01-14,47916,21.5,21.05,21.13,21.13,21.41
2020-01-13,29877,21.63,21.02,21.44,21.44,21.05
2020-01-10,30590,21.5833,20.81,21.18,21.18,20.98
2020-01-09,60033,21.77,20.95,21.07,21.07,21.5
2020-01-08,37267,21.98,21.26,21.69,21.69,21.29
2020-01-07,35309,21.72,21.1106,21.51,21.51,21.32
2020-01-06,71457,21.84,20.62,21.39,21.39,21.65
2020-01-03,54471,22.11,21.57,21.86,21.86,21.85
2020-01-02,86268,23.7,22,22.21,22.21,23.7
