date,volume,high,low,adj_close,close,open
2020-01-31,325,1.8,1.79,1.79,1.79,1.8
2020-01-30,2390,1.8,1.7688,1.79,1.79,1.7688
2020-01-29,318,1.8,1.7689,1.8,1.8,1.7689
2020-01-28,10444,1.8,1.75,1.7995,1.7995,1.8
2020-01-27,6777,1.82,1.7705,1.81,1.81,1.81
2020-01-24,2478,1.82,1.8,1.815,1.815,1.8
2020-01-23,3826,1.86,1.76,1.86,1.86,1.76
2020-01-22,13847,1.86,1.79,1.8,1.8,1.86
2020-01-21,18218,1.85,1.8,1.83,1.83,1.85
2020-01-17,3294,1.9,1.7791,1.86,1.86,1.8255
2020-01-16,8265,1.89,1.7796,1.875,1.875,1.8207
2020-01-15,1800,1.9,1.835,1.87,1.87,1.87
2020-01-14,885,1.89,1.7704,1.89,1.89,1.7704
2020-01-13,16233,1.92,1.7631,1.92,1.92,1.8
2020-01-10,3140,1.8,1.6955,1.79,1.79,1.7998
2020-01-09,5457,1.8,1.75,1.76,1.76,1.8
2020-01-08,30568,1.8,1.7,1.7646,1.7646,1.8
2020-01-07,4162,1.75,1.7,1.7,1.7,1.6736
2020-01-06,25331,1.75,1.65,1.75,1.75,1.65
2020-01-03,8396,1.6797,1.62,1.65,1.65,1.672
2020-01-02,18605,1.62,1.6139,1.62,1.62,1.62
