date,volume,high,low,adj_close,close,open
2020-01-31,1412442,5.88,5.75,5.77,5.77,5.86
2020-01-30,1212424,5.9,5.79,5.9,5.9,5.94
2020-01-29,1404005,5.97,5.82,5.84,5.84,5.9
2020-01-28,1225717,5.91,5.81,5.88,5.88,5.84
2020-01-27,1286398,5.92,5.76,5.81,5.81,5.82
2020-01-24,1369223,6.01,5.86,5.89,5.89,6.01
2020-01-23,1730614,6.04,5.94,6,6,6.04
2020-01-22,1783360,6.145,6.0354,6.07,6.07,6.04
2020-01-21,2328369,6.04,5.86,6.03,6.03,5.99
2020-01-17,1491725,5.96,5.885,5.95,5.95,5.9
2020-01-16,1760432,5.87,5.74,5.87,5.87,5.78
2020-01-15,1882881,5.795,5.67,5.745,5.745,5.7
2020-01-14,1813602,5.78,5.7,5.72,5.72,5.77
2020-01-13,1292507,5.82,5.7,5.75,5.75,5.71
2020-01-10,1577497,5.79,5.65,5.71,5.71,5.76
2020-01-09,1281194,5.8085,5.75,5.78,5.78,5.79
2020-01-08,1268987,5.855,5.755,5.77,5.77,5.78
2020-01-07,2635577,5.85,5.725,5.8,5.8,5.8
2020-01-06,4216750,5.94,5.67,5.85,5.85,5.82
2020-01-03,2089697,5.88,5.76,5.86,5.86,5.84
2020-01-02,1599115,5.97,5.8325,5.91,5.91,5.96
