date,volume,high,low,adj_close,close,open
2020-01-31,122363,18.43,18.226,18.25,18.25,18.43
2020-01-30,78384,18.44,18.32,18.44,18.44,18.38
2020-01-29,123893,18.52,18.44,18.4509,18.4509,18.45
2020-01-28,206705,18.48,18.3932,18.45,18.45,18.41
2020-01-27,114781,18.41,18.3,18.39,18.39,18.38
2020-01-24,105912,18.74,18.46,18.5224,18.5224,18.74
2020-01-23,137016,18.79,18.61,18.67,18.67,18.79
2020-01-22,104514,18.88,18.76,18.79,18.79,18.88
2020-01-21,120442,19,18.9,18.91,18.91,18.92
2020-01-17,101424,19.06,18.97,19,19,19.01
2020-01-16,94987,19.05,18.99,19.0305,19.0305,18.99
2020-01-15,87778,18.98,18.86,18.97,18.97,18.93
2020-01-14,138279,18.93,18.8208,18.9147,18.9147,18.87
2020-01-13,87833,18.88,18.7515,18.87,18.87,18.81
2020-01-10,100640,18.81,18.7565,18.7746,18.7746,18.76
2020-01-09,124209,18.88,18.7649,18.81,18.81,18.88
2020-01-08,183998,18.88,18.8002,18.82,18.82,18.85
2020-01-07,91321,18.85,18.7603,18.8394,18.8394,18.85
2020-01-06,96607,18.87,18.68,18.86,18.86,18.68
2020-01-03,202861,18.83,18.7445,18.7952,18.7952,18.78
2020-01-02,76150,18.86,18.7401,18.82,18.82,18.86
