date,volume,high,low,adj_close,close,open
2020-01-31,2737899,120.82,118.11,118.61,118.61,120.59
2020-01-30,2011648,121.34,118.27,121.23,121.23,119
2020-01-29,1975369,121.05,119.7,120.04,120.04,120.85
2020-01-28,1945797,121.125,119.06,120.43,120.43,119.3
2020-01-27,1445750,120.37,118.218,119.3,119.3,118.7
2020-01-24,1461752,122.89,120.53,120.84,120.84,122.58
2020-01-23,1901692,122.51,121.041,122.23,122.23,122.05
2020-01-22,2279202,122.52,121.3,122.05,122.05,121.3
2020-01-21,1610966,121.61,120.34,120.61,120.61,120.6
2020-01-17,3751935,120.84,119.78,120.68,120.68,120.79
2020-01-16,1780935,120.27,118.98,120.21,120.21,119.5
2020-01-15,1965664,119.31,117.71,118.51,118.51,117.93
2020-01-14,2249538,118.53,117.28,117.55,117.55,118.31
2020-01-13,2694312,118.61,116.86,118.53,118.53,117
2020-01-10,1910971,118.7,116.95,117.13,117.13,118.48
2020-01-09,2806551,118.01,117.12,117.8,117.8,117.54
2020-01-08,2522097,117.68,116.56,116.8,116.8,116.56
2020-01-07,1878041,117.32,115.19,116.48,116.48,115.95
2020-01-06,1895530,116.97,114.9,116.93,116.93,115.18
2020-01-03,2105372,116.72,114.51,116.37,116.37,115.03
2020-01-02,4906415,116.342,115.03,115.52,115.52,116
