date,volume,high,low,adj_close,close,open
2020-01-31,103787,8.75,8.547,8.74,8.74,8.58
2020-01-30,107235,8.795,8.42,8.62,8.62,8.48
2020-01-29,232938,8.7,8.32,8.54,8.54,8.32
2020-01-28,52879,8.4,8.17,8.31,8.31,8.19
2020-01-27,96717,8.2,7.96,8.17,8.17,8
2020-01-24,191958,8.588,8.11,8.16,8.16,8.55
2020-01-23,169684,8.46,7.95,8.45,8.45,8.34
2020-01-22,280038,8.67,8.39,8.45,8.45,8.45
2020-01-21,643563,8.37,7.5,8.36,8.36,7.55
2020-01-17,583309,7.84,7.45,7.65,7.65,7.6
2020-01-16,61829,8.47,7.96,7.96,7.96,8.35
2020-01-15,211366,8.62,8.21,8.3,8.3,8.62
2020-01-14,226483,8.56,8.02,8.54,8.54,8.2
2020-01-13,305932,8.42,7.81,8.13,8.13,7.9
2020-01-10,104690,7.87,7.72,7.87,7.87,7.8502
2020-01-09,66334,8.08,7.85,7.86,7.86,8.08
2020-01-08,77365,8.1,7.85,7.95,7.95,8
2020-01-07,141705,8.06,7.78,8.06,8.06,7.89
2020-01-06,67636,8.01,7.725,7.81,7.81,7.92
2020-01-03,118630,8.32,7.97,7.97,7.97,8.32
2020-01-02,159709,8.32,7.87,8.32,8.32,8
