date,volume,high,low,adj_close,close,open
2020-01-31,854171,52.59,51.52,51.71,51.71,52.39
2020-01-30,811044,52.93,51.25,52.83,52.83,52.87
2020-01-29,909644,53.395,52.65,53.04,53.04,52.87
2020-01-28,764226,52.87,51.2,52.38,52.38,51.82
2020-01-27,1170300,52.45,49.25,51.35,51.35,50.2
2020-01-24,791646,54.5,52.17,52.33,52.33,54.31
2020-01-23,839287,54.51,53.23,54.11,54.11,54.05
2020-01-22,690519,55.63,54.5,54.9,54.9,54.5
2020-01-21,691875,54.63,53.59,53.94,53.94,54.06
2020-01-17,1357640,55.455,54.49,54.9,54.9,55.15
2020-01-16,1779949,54.98,52.81,54.83,54.83,52.99
2020-01-15,1474817,53.41,51.65,52.56,52.56,51.65
2020-01-14,3465464,52.75,51.3,51.58,51.58,52.28
2020-01-13,1510179,53.17,51.89,52.43,52.43,52.31
2020-01-10,1260987,53.6,51.26,51.63,51.63,53.36
2020-01-09,1280651,53.87,52.9,52.99,52.99,53.44
2020-01-08,1202045,53.38,52.6,52.98,52.98,52.96
2020-01-07,775399,54.46,52.94,52.97,52.97,54.28
2020-01-06,669039,54.2,53.171,54.07,54.07,53.68
2020-01-03,678542,53.95,52.15,53.69,53.69,52.73
2020-01-02,1177624,53.91,51.98,53.57,53.57,52.76
