date,volume,high,low,adj_close,close,open
2020-01-31,5720,30.17,29.71,30.17,30.17,29.8609
2020-01-30,5139,29.93,29.72,29.9,29.9,29.65
2020-01-29,6464,29.93,29.65,29.67,29.67,29.76
2020-01-28,3170,29.93,29.7935,29.93,29.93,29.7935
2020-01-27,2425,29.9311,29.6,29.84,29.84,29.6
2020-01-24,5572,29.92,29.682,29.92,29.92,29.4613
2020-01-23,4120,29.9749,29.509,29.75,29.75,29.9749
2020-01-22,3119,30.16,29.7032,30.16,30.16,29.4989
2020-01-21,3885,30.11,29.31,30.11,30.11,29.65
2020-01-17,2189,29.94,29.7,29.71,29.71,29.85
2020-01-16,9129,30.2,29.7795,30.01,30.01,30.13
2020-01-15,4836,30.15,29.66,30.15,30.15,29.98
2020-01-14,6232,30.09,29.7624,29.98,29.98,30.09
2020-01-13,4371,30.18,29.83,30.18,30.18,30.0571
2020-01-10,6522,29.89,29.62,29.89,29.89,29.62
2020-01-09,7250,29.83,29.4149,29.45,29.45,29.75
2020-01-08,7384,29.71,29.31,29.44,29.44,29.4
2020-01-07,9787,29.76,29.45,29.4,29.4,29.68
2020-01-06,10537,29.82,29.3442,29.68,29.68,29.76
2020-01-03,8179,29.8,29.42,29.8,29.8,29.54
2020-01-02,9048,29.53,28.9,29.53,29.53,28.97
