date,volume,high,low,adj_close,close,open
2020-01-31,113191,2.37,2.26,2.27,2.27,2.36
2020-01-30,128427,2.39,2.3,2.39,2.39,2.36
2020-01-29,82246,2.46,2.36,2.37,2.37,2.43
2020-01-28,76901,2.48,2.39,2.43,2.43,2.46
2020-01-27,68767,2.5,2.41,2.46,2.46,2.44
2020-01-24,155270,2.5,2.44,2.44,2.44,2.46
2020-01-23,192586,2.62,2.46,2.46,2.46,2.54
2020-01-22,56833,2.62,2.55,2.56,2.56,2.58
2020-01-21,82681,2.63,2.52,2.57,2.57,2.6
2020-01-17,129307,2.66,2.54,2.58,2.58,2.65
2020-01-16,93439,2.66,2.575,2.64,2.64,2.6
2020-01-15,86450,2.71,2.58,2.59,2.59,2.6
2020-01-14,92307,2.69,2.54,2.58,2.58,2.57
2020-01-13,77427,2.61,2.55,2.55,2.55,2.59
2020-01-10,89762,2.625,2.56,2.57,2.57,2.61
2020-01-09,102561,2.71,2.58,2.59,2.59,2.62
2020-01-08,108672,2.65,2.62,2.62,2.62,2.7
2020-01-07,140021,2.8,2.62,2.63,2.63,2.75
2020-01-06,93576,2.8,2.73,2.77,2.77,2.74
2020-01-03,90169,2.85,2.78,2.8,2.8,2.79
2020-01-02,115970,2.85,2.7,2.84,2.84,2.78
