date,volume,high,low,adj_close,close,open
2020-01-31,606384,10.67,10.55,10.66,10.66,10.55
2020-01-30,459378,10.6,10.5,10.53,10.53,10.5
2020-01-29,934929,10.52,10.45,10.5,10.5,10.5
2020-01-28,204136,10.53,10.45,10.45,10.45,10.48
2020-01-27,233278,10.55,10.45,10.45,10.45,10.5
2020-01-24,124050,10.55,10.495,10.495,10.495,10.55
2020-01-23,36107,10.55,10.5,10.5,10.5,10.53
2020-01-22,88101,10.55,10.53,10.55,10.55,10.53
2020-01-21,146678,10.54,10.5,10.52,10.52,10.54
2020-01-17,790627,10.55,10.48,10.5,10.5,10.5
2020-01-16,67095,10.47,10.41,10.47,10.47,10.4558
2020-01-15,648307,10.51,10.4,10.45,10.45,10.45
2020-01-14,64761,10.52,10.45,10.48,10.48,10.47
2020-01-13,142934,10.51,10.42,10.49,10.49,10.46
2020-01-10,1328643,10.46,10.42,10.42,10.42,10.46
2020-01-09,309551,10.5,10.4,10.44,10.44,10.4738
2020-01-08,882005,10.53,10.45,10.46,10.46,10.5
2020-01-07,2134542,10.605,10.48,10.5,10.5,10.5999
2020-01-06,7854954,10.71,10.4,10.58,10.58,10.71
2020-01-03,459210,10.7,10.5,10.55,10.55,10.7
2020-01-02,434456,10.55,10.41,10.55,10.55,10.41
