date,volume,high,low,adj_close,close,open
2020-01-31,21449,10.15,9.74,9.74,9.74,10.0756
2020-01-30,15108,10.23,10.02,10.2,10.2,10.09
2020-01-29,3833,10.19,10.09,10.12,10.12,10.1668
2020-01-28,18674,10.25,10.19,10.25,10.25,10.21
2020-01-27,17826,10.25,10.17,10.19,10.19,10.19
2020-01-24,11084,10.2723,10.11,10.2,10.2,10.11
2020-01-23,7032,10.27,10.2,10.2,10.2,10.23
2020-01-22,9114,10.295,10.22,10.23,10.23,10.26
2020-01-21,6653,10.49,10.24,10.28,10.28,10.49
2020-01-17,17240,10.51,10.29,10.29,10.29,10.51
2020-01-16,63090,10.48,10.35,10.46,10.46,10.43
2020-01-15,19859,10.44,10.17,10.39,10.39,10.2218
2020-01-14,53956,10.37,10.185,10.21,10.21,10.3
2020-01-13,18467,10.29,10.25,10.25,10.25,10.2878
2020-01-10,11858,10.3645,10.26,10.26,10.26,10.3645
2020-01-09,11084,10.48,10.31,10.32,10.32,10.39
2020-01-08,6405,10.4,10.3,10.3,10.3,10.4
2020-01-07,8739,10.41,10.41,10.35,10.35,10.41
2020-01-06,23198,10.55,10.4,10.43,10.43,10.55
2020-01-03,5055,10.55,10.501,10.54,10.54,10.5
2020-01-02,12850,10.8,10.51,10.58,10.58,10.8
