date,volume,high,low,adj_close,close,open
2020-01-31,200,10,10,10,10,10
2020-01-30,11,10.01,10.01,10.01,10.01,10.02
2020-01-29,1600,10.02,10.01,10.01,10.01,10.02
2020-01-28,400,10.04,10.04,10.04,10.04,9.99
2020-01-27,105400,9.99,9.98,9.99,9.99,9.99
2020-01-24,246447,9.99,9.99,9.99,9.99,10
2020-01-23,201300,10.01,9.99,9.99,9.99,10
2020-01-22,26103,10,9.96,9.96,9.96,10
2020-01-21,101704,9.98,9.97,9.98,9.98,9.97
2020-01-17,50100,9.95,9.95,9.95,9.95,9.95
2020-01-16,154249,9.95,9.95,9.95,9.95,9.95
2020-01-15,35282,9.96,9.94,9.94,9.94,9.95
2020-01-10,253200,9.92,9.9,9.9,9.9,9.92
2020-01-09,50000,9.92,9.92,9.92,9.92,9.92
2020-01-07,200,9.92,9.92,9.92,9.92,9.92
2020-01-06,27500,9.9,9.89,9.89,9.89,9.9
2020-01-03,105006,9.89,9.87,9.89,9.89,9.87
