date,volume,high,low,adj_close,close,open
2020-01-31,35387,4.2,3.9,3.95,3.95,3.91
2020-01-30,26000,4.06,3.9,3.9,3.9,4.06
2020-01-29,115098,4.55,3.9,4.08,4.08,4.55
2020-01-28,288498,4.6,4.052,4.51,4.51,4.06
2020-01-27,83233,4.1,3.75,4,4,3.96
2020-01-24,37746,4,3.851,3.96,3.96,4
2020-01-23,55244,4.04,3.7032,3.98,3.98,3.755
2020-01-22,18164,3.75,3.68,3.72,3.72,3.68
2020-01-21,8611,3.72,3.6409,3.72,3.72,3.6409
2020-01-17,7602,3.6898,3.66,3.66,3.66,3.6733
2020-01-16,35888,3.7201,3.62,3.68,3.68,3.65
2020-01-15,60705,3.92,3.65,3.7,3.7,3.875
2020-01-14,20696,3.86,3.72,3.79,3.79,3.85
2020-01-13,35040,4.0803,3.75,3.75,3.75,4.02
2020-01-10,37984,3.975,3.69,3.94,3.94,3.69
2020-01-09,636597,4.13,3.66,3.82,3.82,3.95
2020-01-08,22261,3.59,3.5,3.53,3.53,3.59
2020-01-07,9324,3.6422,3.5,3.5,3.5,3.61
2020-01-06,16819,3.6001,3.41,3.57,3.57,3.49
2020-01-03,12353,3.65,3.54,3.565,3.565,3.65
2020-01-02,5013,3.66,3.63,3.63,3.63,3.63
