date,volume,high,low,adj_close,close,open
2020-01-31,1228,23.95,23.75,23.75,23.75,24.25
2020-01-30,3017,24,23.66,23.66,23.66,23.8
2020-01-29,12,24.23,24.23,24.23,24.23,24.125
2020-01-28,1254,24.45,24.095,24.45,24.45,24.125
2020-01-27,1786,24.5,23.997,24.01,24.01,23.85
2020-01-24,5926,24.41,23.65,24.1,24.1,24.2641
2020-01-23,11,24.67,24.67,24.67,24.67,24.81
2020-01-21,2707,25.13,24.66,24.92,24.92,24.81
2020-01-17,293,24.98,24.88,24.98,24.98,24.98
2020-01-16,3806,24.84,24.51,24.84,24.84,24.5886
2020-01-15,1154,24.48,24.24,24.24,24.24,24.3788
2020-01-14,719,24.74,24.2331,24.44,24.44,24.2331
2020-01-13,140,24.74,24.74,24.74,24.74,24.74
2020-01-09,1007,24.78,24.4542,24.78,24.78,24.4542
2020-01-08,2786,24.57,24.06,24.57,24.57,24.42
2020-01-07,422,24.75,24.71,24.71,24.71,24.71
2020-01-06,977,24.81,24.05,24.75,24.75,24.51
2020-01-03,257,24.8,24.8,24.8,24.8,24.8
2020-01-02,989,25.21,25.005,25.2,25.2,25.2
