date,volume,high,low,adj_close,close,open
2020-01-31,38267,5.45,5.38,5.4,5.4,5.45
2020-01-30,38380,5.4,5.33,5.36,5.36,5.4
2020-01-29,15111,5.41,5.38,5.39,5.39,5.4
2020-01-28,5276,5.4,5.37,5.4,5.4,5.3848
2020-01-27,32745,5.43,5.33,5.42,5.42,5.38
2020-01-24,1782,5.44,5.36,5.37,5.37,5.36
2020-01-23,29359,5.4,5.34,5.37,5.37,5.365
2020-01-22,8226,5.4,5.3234,5.4,5.4,5.35
2020-01-21,5679,5.4,5.33,5.4,5.4,5.36
2020-01-17,81451,5.49,5.3,5.37,5.37,5.46
2020-01-16,9450,5.45,5.42,5.445,5.445,5.42
2020-01-15,17216,5.45,5.3559,5.45,5.45,5.42
2020-01-14,5309,5.42,5.38,5.4,5.4,5.4
2020-01-13,18993,5.44,5.3326,5.4,5.4,5.37
2020-01-10,33352,5.39,5.3,5.39,5.39,5.33
2020-01-09,5976,5.41,5.32,5.32,5.32,5.32
2020-01-08,66997,5.547,5.25,5.33,5.33,5.49
2020-01-07,5478,5.54,5.48,5.5,5.5,5.48
2020-01-06,18000,5.53,5.45,5.53,5.53,5.5
2020-01-03,4950,5.46,5.3992,5.46,5.46,5.3992
2020-01-02,87129,5.45,5.17,5.44,5.44,5.45
