date,volume,high,low,adj_close,close,open
2020-01-31,152,25.56,25.5599,25.56,25.56,25.5599
2020-01-30,104,25.53,25.51,25.51,25.51,25.34
2020-01-27,90,25.47,25.465,25.465,25.465,25.34
2020-01-16,2177,25.35,25.32,25.33,25.33,25.34
2020-01-13,1217,25.25,25.18,25.2,25.2,25.25
2020-01-10,1206,25.215,25.2,25.215,25.215,25.2
2020-01-09,8,25.22,25.22,25.22,25.22,25.2049
2020-01-08,225,25.21,25.1994,25.1994,25.1994,25.2049
2020-01-06,995,25.16,25.13,25.15,25.15,25.1332
2020-01-03,9801,25.13,25.12,25.13,25.13,25.12
2020-01-02,8735,25.02,25.005,25.005,25.005,25.01
