date,volume,high,low,adj_close,close,open
2020-01-31,9962,36.72,36.32,36.4751,36.4751,36.67
2020-01-30,41422,36.66,36.28,36.66,36.66,36.28
2020-01-29,9015,36.4004,36.1606,36.3794,36.3794,36.18
2020-01-28,8404,36.29,36.13,36.24,36.24,36.29
2020-01-27,21257,36.34,36,36.08,36.08,36.22
2020-01-24,7066,36.375,36.1402,36.23,36.23,36.2
2020-01-23,9745,36.19,35.86,36.18,36.18,35.86
2020-01-22,24872,35.96,35.77,35.86,35.86,35.77
2020-01-21,25523,35.7632,35.46,35.7443,35.7443,35.5
2020-01-17,72976,35.5249,35.14,35.48,35.48,35.14
2020-01-16,10914,35.2975,35.16,35.2975,35.2975,35.16
2020-01-15,92058,35.0587,34.57,34.9691,34.9691,34.57
2020-01-14,10891,34.515,34.3264,34.515,34.515,34.47
2020-01-13,58063,34.5,34.13,34.42,34.42,34.13
2020-01-10,28003,34.2,34.0232,34.106,34.106,34.03
2020-01-09,473899,34.014,33.78,33.994,33.994,33.84
2020-01-08,32587,33.9234,33.77,33.8138,33.8138,33.82
2020-01-07,68485,33.88,33.6901,33.8461,33.8461,33.88
2020-01-06,70190,34.025,33.845,33.9105,33.9105,33.94
2020-01-03,18751,34.0235,33.74,33.91,33.91,33.74
2020-01-02,85175,34.33,33.6901,33.8248,33.8248,34.33
