date,volume,high,low,adj_close,close,open
2020-01-31,350,27.29,27.29,27.29,27.29,27.29
2020-01-29,2044,30.14,27.22,27.27,27.27,27.62
2020-01-28,2366,27.6213,27.0062,27.186,27.186,27.38
2020-01-27,4049,27.58,27.24,27.38,27.38,27.58
2020-01-24,2030,27.02,27.02,27.02,27.02,27.02
2020-01-23,3920,27.32,27.17,27.23,27.23,27.0936
2020-01-22,3225,27.169,27.01,27.169,27.169,27.4
2020-01-21,700,27.4,27.4,27.4,27.4,27.4
2020-01-17,1737,27.44,27.2,27.44,27.44,27.44
2020-01-16,590,27.42,27.42,27.42,27.42,27.42
2020-01-15,1600,27.45,27.29,27.45,27.45,27.29
2020-01-13,4540,27.48,27.05,27.05,27.05,27.06
2020-01-10,33,27,27,27,27,27.36
2020-01-09,700,27.36,27.04,27.04,27.04,27.36
2020-01-08,500,27.1908,27.1908,27.5199,27.5199,27.1908
2020-01-07,1080,27.5199,27.5199,27.5199,27.5199,27.4
2020-01-06,8715,27.4,27,27.19,27.19,27.4
2020-01-03,1103,27.45,26.82,27.45,27.45,26.8251
2020-01-02,1795,27.33,27.19,27.19,27.19,27.33
