date,volume,high,low,adj_close,close,open
2020-01-31,46804,6.65,5.8535,5.87,5.87,6.65
2020-01-30,116176,6.99,6.45,6.74,6.74,6.97
2020-01-29,175175,7.39,7.04,7.05,7.05,7.26
2020-01-28,148597,7.09,6.27,7.06,7.06,6.83
2020-01-27,213601,6.93,5.7993,6.78,6.78,5.86
2020-01-24,128610,6.2597,5.89,6.01,6.01,6.02
2020-01-23,345251,6.5,5.4,6.01,6.01,5.48
2020-01-22,94251,5.54,4.7,5.37,5.37,4.7
2020-01-21,76124,4.82,4.35,4.62,4.62,4.35
2020-01-17,22270,4.36,4.29,4.34,4.34,4.29
2020-01-16,29240,4.3,4.18,4.24,4.24,4.19
2020-01-15,82783,4.48,4.14,4.18,4.18,4.28
2020-01-14,67637,4.48,4.1,4.25,4.25,4.25
2020-01-13,83902,4.515,4.22,4.25,4.25,4.22
2020-01-10,127539,4.62,4.13,4.22,4.22,4.13
2020-01-09,120448,4.26,3.83,4.17,4.17,3.83
2020-01-08,76243,3.84,3.585,3.76,3.76,3.66
2020-01-07,29635,3.95,3.58,3.62,3.62,3.65
2020-01-06,51784,3.895,3.61,3.74,3.74,3.63
2020-01-03,70141,3.89,3.62,3.67,3.67,3.72
2020-01-02,93911,4.11,3.68,3.72,3.72,4.11
