date,volume,high,low,adj_close,close,open
2020-01-31,397531,67.1878,65.31,66.28,66.28,66.49
2020-01-30,624580,68.07,65.03,66.81,66.81,68.07
2020-01-29,463155,69.25,68.38,68.66,68.66,68.69
2020-01-28,420086,68.87,67.075,68.64,68.64,68.16
2020-01-27,688065,68.71,66.1,67.32,67.32,66.86
2020-01-24,1059717,71.86,67.75,68.02,68.02,70.8
2020-01-23,1057535,72.43,68.75,70.46,70.46,71.51
2020-01-22,688714,75.21,71.66,71.84,71.84,73.8
2020-01-21,1096188,76.14,72.885,73.27,73.27,75.97
2020-01-17,1209126,76.8,74.1,76.4,76.4,74.5
2020-01-16,667684,76.17,74.08,74.09,74.09,75.1
2020-01-15,889856,77.41,74.65,74.91,74.91,77
2020-01-14,1200472,77.01,73.92,76.68,76.68,74.29
2020-01-13,882267,78.275,74.55,74.77,74.77,77.64
2020-01-10,1110922,79,75.76,77.24,77.24,76.38
2020-01-09,589427,76.19,73.95,76.12,76.12,76.03
2020-01-08,633630,75.99,73.8003,75.64,75.64,74.6
2020-01-07,585857,76.97,74.15,74.82,74.82,75.71
2020-01-06,822818,75.64,72.269,75.4,75.4,72.89
2020-01-03,689995,75.08,71.57,73.53,73.53,71.68
2020-01-02,550019,73.49,71.55,73.16,73.16,72.73
