date,volume,high,low,adj_close,close,open
2020-01-31,12134,25.57,25.22,25.275,25.275,25.41
2020-01-30,8014,25.77,25.49,25.77,25.77,25.6
2020-01-29,8735,25.89,25.82,25.8468,25.8468,25.89
2020-01-28,8553,25.86,25.72,25.83,25.83,25.75
2020-01-27,9932,25.72,25.59,25.59,25.59,25.67
2020-01-24,10306,26.155,26.12,26.155,26.155,26.315
2020-01-23,16916,26.245,26.1612,26.245,26.245,26.2
2020-01-22,6081,26.47,26.39,26.41,26.41,26.47
2020-01-21,10795,26.54,26.37,26.4069,26.4069,26.54
2020-01-17,4142,26.61,26.55,26.61,26.61,26.58
2020-01-16,5844,26.52,26.45,26.5,26.5,26.48
2020-01-15,5701,26.457,26.36,26.3884,26.3884,26.43
2020-01-14,7510,26.4,26.33,26.395,26.395,26.34
2020-01-13,10523,26.37,26.28,26.345,26.345,26.3
2020-01-10,7761,26.32,26.22,26.2456,26.2456,26.2701
2020-01-09,7079,26.2937,26.23,26.28,26.28,26.28
2020-01-08,6062,26.3395,26.23,26.2775,26.2775,26.23
2020-01-07,13392,26.3,26.23,26.2528,26.2528,26.27
2020-01-06,115969,26.282,26.25,26.265,26.265,26.27
2020-01-03,8699,26.27,26.09,26.09,26.09,26.17
2020-01-02,9075,26.42,26.35,26.415,26.415,26.39
