date,volume,high,low,adj_close,close,open
2020-01-31,9046,3.0035,2.85,2.85,2.85,2.8643
2020-01-30,834,2.9007,2.9,2.9,2.9,2.9007
2020-01-29,10,2.96,2.86,2.96,2.96,3.0593
2020-01-28,3731,3.1,2.8501,3.1,3.1,3.0593
2020-01-27,4056,2.95,2.85,2.85,2.85,2.9264
2020-01-24,2476,2.913,2.85,2.85,2.85,2.86
2020-01-23,3631,2.81,2.8,2.81,2.81,2.8001
2020-01-22,20719,2.83,2.78,2.8,2.8,2.7898
2020-01-21,22183,2.84,2.73,2.79,2.79,2.7684
2020-01-17,1765,2.78,2.765,2.765,2.765,2.7799
2020-01-16,19696,2.82,2.76,2.815,2.815,2.78
2020-01-15,27122,2.7923,2.75,2.765,2.765,2.8099
2020-01-14,16624,2.8,2.72,2.75,2.75,2.72
2020-01-13,2986,2.76,2.7,2.7,2.7,2.76
2020-01-10,2472,2.6943,2.65,2.69,2.69,2.7
2020-01-09,605,2.8,2.73,2.73,2.73,2.7502
2020-01-08,4063,2.795,2.65,2.73,2.73,2.68
2020-01-07,6910,2.71,2.5909,2.71,2.71,2.6
2020-01-06,7009,2.61,2.541,2.61,2.61,2.541
2020-01-03,8632,2.6,2.528,2.53,2.53,2.5458
2020-01-02,7594,2.61,2.51,2.61,2.61,2.51
