date,volume,high,low,adj_close,close,open
2020-01-31,162469,10.18,9.8,9.9,9.9,10.17
2020-01-30,134995,10.38,10.05,10.23,10.23,10.33
2020-01-29,133340,10.72,10.37,10.38,10.38,10.59
2020-01-28,131075,10.66,10.33,10.62,10.62,10.36
2020-01-27,119160,10.445,10.06,10.36,10.36,10.43
2020-01-24,160295,11.1,10.47,10.57,10.57,11.1
2020-01-23,223914,11.185,10.76,10.965,10.965,10.8
2020-01-22,665231,11.09,10.295,10.85,10.85,10.44
2020-01-21,91162,10.57,10.3,10.44,10.44,10.57
2020-01-17,124081,10.83,10.54,10.58,10.58,10.79
2020-01-16,140359,10.79,10.31,10.72,10.72,10.31
2020-01-15,237446,10.29,9.77,10.26,10.26,9.77
2020-01-14,370123,9.89,9.51,9.78,9.78,9.83
2020-01-13,127759,10.21,9.82,9.89,9.89,10.14
2020-01-10,136727,10.365,10.08,10.195,10.195,10.32
2020-01-09,105753,10.66,10.28,10.32,10.32,10.51
2020-01-08,131497,10.68,10.49,10.53,10.53,10.55
2020-01-07,109054,10.69,10.32,10.57,10.57,10.69
2020-01-06,127102,10.975,10.75,10.81,10.81,10.91
2020-01-03,144415,11.09,10.84,11.03,11.03,11
2020-01-02,129214,11.62,11.0399,11.15,11.15,11.59
