date,volume,high,low,adj_close,close,open
2020-01-31,3982469,19.4,17.301,17.54,17.54,19.05
2020-01-30,1615155,19.29,18.58,19.22,19.22,18.58
2020-01-29,2229657,19.69,18.81,18.93,18.93,19.62
2020-01-28,2288488,19.6702,18.6999,19.53,19.53,19.07
2020-01-27,3125832,19.27,18.49,18.56,18.56,18.76
2020-01-24,4270606,21.45,19.38,19.75,19.75,21.37
2020-01-23,3780291,21.86,20.3,21.17,21.17,20.76
2020-01-22,5439070,22.2197,20.72,20.85,20.85,21.3
2020-01-21,6755672,22.95,20.66,21.09,21.09,20.98
2020-01-17,6099634,21.9,20.11,20.97,20.97,20.5
2020-01-16,8258698,21.69,19.56,20.43,20.43,21.41
2020-01-15,1.672321e+07,22.52,20.14,21.36,21.36,21.41
2020-01-14,1.399352e+07,21.6,16.55,21.22,21.22,17.25
2020-01-13,4945593,17.46,15.26,17.37,17.37,15.5
2020-01-10,1171012,15.9588,15.5138,15.55,15.55,15.78
2020-01-09,2511465,16.31,15.55,15.83,15.83,16
2020-01-08,3018263,16.29,15.01,15.8,15.8,15.23
2020-01-07,2024752,15.6684,15.2,15.33,15.33,15.62
2020-01-06,3001611,16.17,15.27,15.5,15.5,16.17
2020-01-03,2246048,16.73,15.82,16.01,16.01,16.35
2020-01-02,3625963,17.69,16.33,16.4,16.4,17.63
