date,volume,high,low,adj_close,close,open
2020-01-31,1605012,16.12,15.18,15.52,15.52,15.88
2020-01-30,2887324,16.23,15.64,15.94,15.94,15.96
2020-01-29,987731,16.45,15.89,16,16,16
2020-01-28,1143315,16.4,15.915,16,16,16.27
2020-01-27,758860,16.44,15.41,16.18,16.18,15.78
2020-01-24,1757779,16.89,15.97,16.01,16.01,16.69
2020-01-23,1090635,17.17,16.46,16.65,16.65,17.06
2020-01-22,927676,17.57,17.035,17.06,17.06,17.11
2020-01-21,2122064,17.3,16.261,17.26,17.26,16.55
2020-01-17,2435221,16.9,16.4,16.77,16.77,16.4
2020-01-16,2211294,16.48,16.1,16.35,16.35,16.22
2020-01-15,3623355,17,15.85,16.16,16.16,16.5
2020-01-13,1425475,15.9,15.415,15.73,15.73,15.56
2020-01-10,1686953,16.06,15.52,15.67,15.67,15.73
2020-01-09,1206285,15.99,15.45,15.6,15.6,15.99
2020-01-08,783947,16.01,15.64,15.86,15.86,15.73
2020-01-07,781615,15.92,15.55,15.65,15.65,15.65
2020-01-06,1231070,15.74,15.31,15.66,15.66,15.59
2020-01-03,895925,15.96,15.53,15.74,15.74,15.66
2020-01-02,770038,16.67,15.89,16.02,16.02,16.48
