date,volume,high,low,adj_close,close,open
2020-01-31,324924,17.95,17.35,17.51,17.51,17.8
2020-01-30,191121,18.2,17.74,17.94,17.94,17.95
2020-01-29,216379,18.5,18.1,18.15,18.15,18.15
2020-01-28,271048,18.6,18.01,18.17,18.17,18.11
2020-01-27,264955,18.48,17.54,18.105,18.105,17.65
2020-01-24,316488,18.8,17.785,18.03,18.03,18.8
2020-01-23,370640,19.2,18.49,18.82,18.82,18.64
2020-01-22,284839,18.8,18.45,18.76,18.76,18.7
2020-01-21,453836,18.95,18.5,18.72,18.72,18.75
2020-01-17,278877,19.1,18.59,18.915,18.915,19.1
2020-01-16,796062,19.22,18.585,18.86,18.86,19.11
2020-01-15,917245,19.17,18.32,18.87,18.87,18.57
2020-01-14,680781,18.59,17.83,18.52,18.52,18.08
2020-01-13,265990,19.225,18,18.05,18.05,19.15
2020-01-10,323274,19.21,18.6,19.17,19.17,18.88
2020-01-09,462477,20.22,18.74,18.78,18.78,20.22
2020-01-08,400509,20.16,19.3,20.05,20.05,19.3
2020-01-07,250147,19.685,19.24,19.31,19.31,19.37
2020-01-06,296071,19.54,18.62,19.46,19.46,19.11
2020-01-03,275439,19.445,18.74,19.19,19.19,18.9
2020-01-02,314371,20.67,19.15,19.25,19.25,20.67
